category,press,title,pub_date,url
경제/IT,이뉴스투데이,"박강산 서울시의원, 서울대공원 호랑이 수호의 폐사, 동물권 보장은 충분한가",2023.08.08.,http://www.enewstoday.co.kr/news/articleView.html?idxno=2026745
경제/IT,헤럴드경제,수도권인데 유독 미분양 많은 이유…안성 유일하게 이것이 없었다 [부동산360...,2023.08.08.,http://news.heraldcorp.com/view.php?ud=20230808000576
경제/IT,매일경제,서울 분양 흥행 속 ‘신길 AK 푸르지오’ 공급,2023.08.08.,https://www.mk.co.kr/article/10802831
경제/IT,이뉴스투데이,서울 도심 곳곳 무더위 날리는 물놀이장 개장,2023.07.24.,http://www.enewstoday.co.kr/news/articleView.html?idxno=2022458
경제/IT,한국경제언론사 선정,1년 새 공사비 15% '쑥'…분양가 더 오르나,2023.08.07.,https://www.hankyung.com/realestate/article/2023080713751
경제/IT,프라임경제,'올해 최대 물량' 1000가구 이상 대단지 러시,2023.08.07.,http://www.newsprime.co.kr/news/article.html?no=609241
경제/IT,전자신문,쏘카 캠핑카로 즐기는 여유,2023.08.07.,https://www.etnews.com/20230807000287
경제/IT,딜라이트닷넷,"삼성전자 '더 프리스타일', 워커힐서 캠핑 체험 서비스 운영",2023.08.07.,https://www.delighti.co.kr/news/articleView.html?idxno=63001
경제/IT,아시아경제,"분양 물량 반토막인데 '절반'이 수도권 ""양극화 심화""",2023.08.07.,https://view.asiae.co.kr/article/2023080707534115442
경제/IT,이데일리,"""안 블록버스터? 오히려 좋아""…유해진·김희선, 호흡이 '달짝지근해'[종합]",2023.07.14.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01338246635674520
경제/IT,아주경제,"""생활비 안 준다더니""···노소영 관장, 워커힐 7000만원 '공짜 월세' 논란",2023.08.07.,https://www.ajunews.com/view/20230806150715252
경제/IT,대한경제,"서울 '구의역 롯데캐슬이스트폴', 올해 최고 경쟁률 갈아치울까?",2023.07.23.,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202307211506064740037
경제/IT,비즈니스포스트,"KB금융 회장 윤종규 3연임 안 하고 용퇴 결정, “새 미래 위해 바통 넘길 때”",2023.08.06.,https://www.businesspost.co.kr/BP?command=article_view&num=323480
경제/IT,에너지경제,"8월, 메머드급 대단지 1만5504가구 분양 예정",2023.08.07.,https://www.ekn.kr/web/view.php?key=20230807010001536
경제/IT,이데일리언론사 선정,폭염 지속에 온열질환자 급증…5월 이후 누적 1700여명 발생,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01994246635704696
경제/IT,한국경제,[포토] 불볕더위 속 한강공원은 북적북적,2023.08.06.,https://www.hankyung.com/society/article/202308068759i
경제/IT,아주경제,서울 동북권 '호우주의보' 해제...경기 군포·의왕 호우특보 발효,2023.08.06.,https://www.ajunews.com/view/20230806170735318
경제/IT,이데일리,종로학원 “올 수능 재수생 34%…28년 만에 최고치 전망”,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01197206635704696
경제/IT,헤럴드경제,신금호역 일대 특별계획가능구역 지정…준주거까지 용도지역 상향,2023.07.13.,http://news.heraldcorp.com/view.php?ud=20230713000097
경제/IT,이데일리,[포토]찜통 더위 꺾어주는 친구들,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01462886635704696
경제/IT,이데일리,[포토]가마솥 더위 날려~,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01439926635704696
경제/IT,이데일리,[포토]무더위 식혀요,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01459606635704696
경제/IT,이데일리,[포토]무더위 식히는 아이들,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01416966635704696
경제/IT,이데일리,[포토]시원하게~,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01469446635704696
경제/IT,이데일리,[포토]더위야 물러가라~,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01423526635704696
경제/IT,전자신문,"XN시스템즈, 통신사와 홈네트워크 망분리 보안 시장 출사표…'네오박스 M22' ...",2023.08.06.,https://www.etnews.com/20230804000102
경제/IT,이데일리,"'4세대 에너자이저' 다크비, 새 콘셉트 포토로 팬심 자극",2023.08.05.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01620326635704368
경제/IT,이데일리,[포토]시원한 물총대첩,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01453046635704696
경제/IT,이데일리,[포토]뜨거운 태양 아래 무더위 식혀요,2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01420246635704696
경제/IT,이투데이,[분양 캘린더] 8월 둘째 주 '포레나 인천학익' 등 전국 2307가구 분양,2023.08.05.,https://www.etoday.co.kr/news/view/2272409
경제/IT,이데일리,"""평당 4천도 가치있을 것 같아""…롯데캐슬 이스트폴 견본주택 '북적'",2023.07.21.,http://www.edaily.co.kr/news/newspath.asp?newsid=02522326635676816
경제/IT,글로벌이코노믹,"[일본 기상청 특보] 태풍 카눈 이동경로 급선회 ""주말 한국 강타"" …오늘 내일...",2023.08.05.,http://www.g-enews.com/ko-kr/news/article/news_all/2023072711315095584a01bf698f_1/article.html
경제/IT,헤럴드경제언론사 선정,“‘칼부림 예고’ 지도 보고 주말 외출하세요” 묻지마 흉기난동 공포 확산,2023.08.04.,http://news.heraldcorp.com/view.php?ud=20230804000662
경제/IT,이데일리,[포토]시원하게 '더위뿌셔',2023.08.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01436646635704696
경제/IT,투데이에너지,[입찰 정보] 8월4일자,2023.08.04.,http://www.todayenergy.kr/news/articleView.html?idxno=263273
경제/IT,머니투데이,"""아파트서 싸운 것도 학교폭력""...박광온 ""정책 튼튼히 보강""",2023.08.04.,http://news.mt.co.kr/mtview.php?no=2023080411335262335
경제/IT,헤럴드경제,"‘600억 매출’ 연예인 출신 CEO, 노래방서 직원 성추행…1심서 벌금형",2023.08.04.,http://news.heraldcorp.com/view.php?ud=20230804000355
경제/IT,아시아경제언론사 선정,"野, 초등교사 현장 찾는다…정기국회 앞두고 ‘민생 잡기’ 총력",2023.08.04.,https://view.asiae.co.kr/article/2023080410221612628
경제/IT,매일경제,분양가 고공행진 속 “내 집 마련 서두르자”… ‘더샵 연동애비뉴’ 관심,2023.08.04.,https://www.mk.co.kr/article/10800732
경제/IT,파이낸셜뉴스,‘구의역 롯데캐슬 이스트폴’ 분양가 평당 4000만원...21일 견본주택 개관,2023.07.20.,http://www.fnnews.com/news/202307200926494699
경제/IT,서울경제언론사 선정,뜨거운 청약시장…이달 서울서 분양 큰장 선다[집슐랭],2023.08.04.,https://www.sedaily.com/NewsView/29T9XRXWPH
경제/IT,브릿지경제,"롯데건설, '구의역 롯데캐슬 이스트폴' 21일 견본주택 오픈",2023.07.20.,https://www.viva100.com/main/view.php?key=20230720010005987
경제/IT,파이낸셜뉴스언론사 선정,“8월 서울 내집마련” 올해 최대 분양 뜬다,2023.08.03.,http://www.fnnews.com/news/202308031333070928
경제/IT,브릿지경제,"물들어 올 때 배 띄운다, 하반기 분양 러시",2023.08.03.,https://www.viva100.com/main/view.php?key=20230803010000854
경제/IT,아주경제,"[종합] ""목표는 신인상""…'괴물 신예' 제로베이스원, '인 블룸'으로 피어나다",2023.07.10.,https://www.ajunews.com/view/20230710170447917
경제/IT,서울파이낸스,서울 분양시장 활기 되찾아···올해 청약 경쟁률 급등,2023.08.03.,http://www.seoulfn.com/news/articleView.html?idxno=492133
경제/IT,전자신문,"마마무+, “마마무 보석함급 '투 래빗츠', 긍정미 4.5세대 대표 거듭날 것” ...",2023.08.03.,https://www.etnews.com/20230803000004
경제/IT,서울경제언론사 선정,뺑소니 차에 치인 97세 할머니…차량 5대가 밟고 지나갔다,2023.07.19.,https://www.sedaily.com/NewsView/29S6XCVNOU
경제/IT,파이낸셜뉴스언론사 선정,가수 출신 '600억 매출' 연예인 사업가..직원 '성추행' 혐의로 벌금 300만원,2023.08.03.,http://www.fnnews.com/news/202308030631344385
경제/IT,전자신문,"마마무+, “첫 미니 '투래빗츠', 보석함급 앨범…데뷔경합곡 등 9년 총망라”...",2023.08.03.,https://www.etnews.com/20230803000001
경제/IT,전자신문,"마마무+, “우리는 4.5세대 신인, 선배들 챌린지 함께해요”(인터뷰②)",2023.08.03.,https://www.etnews.com/20230803000002
경제/IT,전자신문,"마마무+, “미주투어·유랑단, 팀 견고함 느껴…완전체 거듭할 현실노력 할 것...",2023.08.03.,https://www.etnews.com/20230803000003
경제/IT,머니투데이언론사 선정,"가수 출신 사업가, 직원 허리 감싸고 끌어안더니…""성추행 유죄""",2023.08.03.,http://news.mt.co.kr/mtview.php?no=2023080223060090381
경제/IT,머니투데이,"""광명이 12억?"" 했는데 흥행몰이…""에어컨 공짜"" 분양시장 '후끈'",2023.08.03.,http://news.mt.co.kr/mtview.php?no=2023080213555719534
경제/IT,머니투데이언론사 선정,"""그때는 비쌌고 지금은 싸다""…'애물단지' 미분양 줄줄이 '완판'",2023.08.03.,http://news.mt.co.kr/mtview.php?no=2023080210470194987
경제/IT,이투데이,"'600억 매출' 연예인 출신 사업가, 직원 성추행 1심 유죄…300만원 벌금형",2023.08.02.,https://www.etoday.co.kr/news/view/2271866
경제/IT,이뉴스투데이,"이태인 동대문구의회 의장, '1회용품 제로 챌린지'동참",2023.08.02.,http://www.enewstoday.co.kr/news/articleView.html?idxno=2024947
경제/IT,이투데이,"“고분양가 논란 누른 입지”…분양 시장, 입지 따라 갈린다",2023.08.02.,https://www.etoday.co.kr/news/view/2271723
경제/IT,에너지경제,수도권 청약 시장 다시 과열 조짐…주의할 점은?,2023.08.02.,https://www.ekn.kr/web/view.php?key=20230802010000623
경제/IT,아시아경제,"이태인 동대문구의회 의장, ‘1회용품 제로 챌린지’ 동참",2023.08.02.,https://view.asiae.co.kr/article/2023080210220134791
경제/IT,아주경제,비강남도 '국평' 분양가 15억... 서울 아파트 분양가 고공행진,2023.07.18.,https://www.ajunews.com/view/20230718145605088
경제/IT,매일경제,휴가철 분양시장 '앗뜨거' 구의동 롯데 4만여명 몰려,2023.08.02.,https://www.mk.co.kr/article/10799505
경제/IT,서울경제,"'1999년처럼' Y2K를 노래한 캐나다 밴드…""1990년대에 대한 추억과 향수 담았...",2023.08.02.,https://www.sedaily.com/NewsView/29T919EOIQ
경제/IT,아주경제,'구의역 롯데캐슬 이스트폴' 1순위 청약 4만여 건 몰려…1순위 평균 98:44대 ...,2023.08.02.,https://www.ajunews.com/view/20230802092324808
경제/IT,서울경제언론사 선정,구의 '국평' 15억·광명 13억에도 청약 몰렸다…평택도 82대 1 경쟁률 기록 [...,2023.08.02.,https://www.sedaily.com/NewsView/29T91918YK
경제/IT,머니투데이,"""폭염 땐 작업중지"" 의무화 드라이브 거는 민주당···현실성 있나",2023.08.02.,http://news.mt.co.kr/mtview.php?no=2023080115534095215
경제/IT,매일경제언론사 선정,청약통장 4만1000개 몰렸다…서울 최다 접수 기록 새로 쓴 이 단지,2023.08.01.,https://www.mk.co.kr/article/10798800
경제/IT,이데일리,"구의역 롯데캐슬 이스트폴, 청량리 기록 깼다…최고 경쟁률 303.2대 1",2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=03450566635703056
경제/IT,이데일리언론사 선정,'폭염' 중대본 가동...위기 경보 '심각'으로 상향,2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=03339046635703056
경제/IT,CBC뉴스,"배민 기획 '테이의 브레이크타임', 1주년 맞아…9월 시즌3로 돌아온다",2023.08.01.,https://www.cbci.co.kr/news/articleView.html?idxno=444250
경제/IT,조선비즈언론사 선정,[르포] 한강변·역세권이지만… ‘지상철’ 소음에 다소 비싼 분양가[구의역 ...,2023.07.02.,https://biz.chosun.com/real_estate/real_estate_general/2023/07/02/3WBE4ACQ7VGSZG7F5NZ3AJDLAA/?utm_source=naver&utm_medium=original&utm_campaign=biz
경제/IT,디지털타임스,"우편물류센터 방문한 민주당 ""폭염시 작업 중지 의무화 담은 산업안전보건법 ...",2023.08.01.,https://www.dt.co.kr/contents.html?article_no=2023080102109958050001&ref=naver
경제/IT,비즈워치언론사 선정,이문·광명 뉴타운 대단지 분양 주목…지방 물량도 확대,2023.08.01.,http://news.bizwatch.co.kr/article/real_estate/2023/07/31/0019
경제/IT,이데일리,"폭염 노동현장 찾은 민주당, 8월 내 `민생 입법 과제` 발굴 총력",2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=03204566635703056
경제/IT,서울경제언론사 선정,"박광온 민주 원대 ""폭염에 방치된 근로자…휴게시간 의무화할 것""",2023.08.01.,https://www.sedaily.com/NewsView/29T8N64BLQ
경제/IT,비즈니스포스트,"KB금융 회장 1차 숏리스트에 국민은행장 이재근 포함되나, 금융권 관심 집중",2023.08.01.,https://www.businesspost.co.kr/BP?command=article_view&num=323043
경제/IT,비즈니스포스트,"[1일 오!정말] 조응천 “검찰, 추석 밥상에 ‘민주당 도덕성’ 오르게 만들 것...",2023.08.01.,https://www.businesspost.co.kr/BP?command=article_view&num=323041
경제/IT,지디넷코리아,"배민, '테이의 브레이크타임' 공개방송 진행",2023.08.01.,https://zdnet.co.kr/view/?no=20230801093139
경제/IT,이투데이,서울 ‘구의역 롯데캐슬 이스트폴’ 청약에 4만 명 몰렸다…연내 최고 기록,2023.08.01.,https://www.etoday.co.kr/news/view/2271510
경제/IT,브릿지경제,신통기획·모아타운 ‘삐거덕’…오세훈표 정비사업 ‘고비’,2023.08.01.,https://www.viva100.com/main/view.php?key=20230801010000251
경제/IT,대한경제,"민주당, 민생행보 박차…“폭염속 노동자 보호 입법 8월 처리” 제안",2023.08.01.,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202308011148586310786
경제/IT,글로벌이코노믹,"[유통산책] 신라免, 신라트립 재오픈…액티비티 중심으로 새단장 外",2023.08.01.,http://www.g-enews.com/ko-kr/news/article/news_all/2023080113324961921c3c506100_1/article.html
경제/IT,전자신문,"배달의민족, '테이의 브레이크타임' 공개방송 진행",2023.08.01.,https://www.etnews.com/20230801000011
경제/IT,아주경제,"세종대 대학일자리플러스센터, '파이썬 중급 취업실무과정' 운영",2023.07.17.,https://www.ajunews.com/view/20230717164840414
경제/IT,아시아경제,[포토] 폭염 열기 식히는 선풍기~,2023.08.01.,https://view.asiae.co.kr/article/2023080109005947122
경제/IT,조선비즈,"8월 서울 분양 예정물량, 올해 최다치… 이문 래미안라그란데 등",2023.08.01.,https://biz.chosun.com/real_estate/real_estate_general/2023/08/01/DVCOVVUCZJCYTC7I3RPXGT2224/?utm_source=naver&utm_medium=original&utm_campaign=biz
경제/IT,이데일리,[포토]매일매일 폭염과의 사투,2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=02063126635703056
경제/IT,이데일리,[포토]마르지 않는 땀,2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=02086086635703056
경제/IT,아시아경제,"[포토] 폭염, 선풍기 바람에 의존한 작업자",2023.08.01.,https://view.asiae.co.kr/article/2023080109024084799
경제/IT,이데일리,[포토]펄펄 끓는 더위… 선풍기도 火난다,2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=02069686635703056
경제/IT,이데일리,[포토]‘폭염 속 택배 노동자의 사투’,2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=02059846635703056
경제/IT,이데일리,[포토]장마 끝 '살인 더위' 시작,2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=02053286635703056
경제/IT,이데일리,[포토]폭염속 믿을껀 선풍기 바람밖에,2023.08.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=02066406635703056
경제/IT,아시아경제,[포토] 폭염의 흔적,2023.08.01.,https://view.asiae.co.kr/article/2023080109031490387
경제/IT,머니투데이,"박광온 ""폭염 속 노동자 사망 막아야…8월 중 법안 처리""",2023.08.01.,http://news.mt.co.kr/mtview.php?no=2023080109185934806
경제/IT,이투데이,8월 서울서 '7352가구' 분양…올해 들어 '최다' 물량,2023.08.01.,https://www.etoday.co.kr/news/view/2271222
경제/IT,한국경제,"8월 서울 분양 예정물량 7352가구…""올 들어 최다 수준""",2023.08.01.,https://www.hankyung.com/realestate/article/2023080159016
